Timestamp,Temperature (C),Humidity (%),Sound,Light
16769958,17.92,39.85,5326.87,5.00
16772958,17.92,39.85,5648.22,1.00
16775958,17.92,39.85,5947.88,7.00
16778958,17.92,39.85,5591.83,6.00
16781958,17.92,39.83,5395.83,0.00
16784958,17.92,39.84,5420.07,0.00
16787958,17.92,39.82,5543.40,22.00
16790958,17.92,39.82,5313.57,0.00
16793958,17.91,39.82,5537.26,8.00
16796958,17.92,39.82,5476.51,8.00
16799958,17.91,39.82,7286.97,5.00
16802958,17.92,39.82,6535.47,5.00
16805958,17.92,39.81,6130.79,0.00
16808958,17.92,39.81,5360.74,0.00
16811958,17.92,39.81,6452.46,0.00
16814958,17.92,39.80,5336.65,8.00
16817958,17.92,39.80,5724.39,7.00
16820958,17.93,39.81,5164.78,0.00
16823958,17.92,39.81,5923.96,2.00
16826958,17.92,39.80,5949.10,5.00
16829958,17.92,39.80,5611.93,2.00
16832958,17.93,39.80,5921.70,0.00
16835958,17.93,39.80,5737.38,0.00
16838958,17.93,39.79,5376.61,11.00
16841958,17.93,39.80,4779.48,10.00
16844958,17.93,39.80,5596.90,6.00
16847958,17.93,39.80,5866.53,1.00
16850958,17.92,39.79,5067.27,0.00
16853958,17.92,39.79,6025.62,12.00
16856958,17.92,39.80,5595.90,0.00
16859958,17.92,39.80,6539.44,1.00
16862958,17.91,39.80,5272.55,5.00
16865958,17.91,39.80,5840.22,5.00
16868958,17.91,39.79,5959.07,0.00
16871958,17.91,39.80,5025.54,6.00
16874958,17.92,39.80,5255.08,0.00
16877958,17.91,39.80,5793.63,5.00
16880958,17.91,39.80,5739.53,7.00
16883958,17.91,39.80,5524.20,5.00
16886958,17.90,39.80,4819.20,0.00
16889958,17.91,39.80,6290.20,6.00
16892958,17.91,39.79,5101.12,12.00
16895958,17.92,39.79,5888.43,8.00
16898958,17.91,39.79,5468.98,5.00
16901958,17.92,39.79,5334.89,0.00
16904958,17.93,39.78,5754.08,7.00
16907958,17.93,39.78,5130.46,0.00
16910958,17.93,39.76,5348.42,6.00
16913958,17.93,39.78,7134.68,6.00
16916958,17.93,39.76,5485.12,12.00
16919958,17.92,39.76,5913.10,0.00
16922958,17.93,39.76,6080.69,0.00
16925958,17.93,39.76,5277.70,6.00
16928958,17.92,39.75,5582.87,0.00
16931958,17.93,39.76,5514.55,7.00
16934958,17.93,39.76,5784.82,10.00
16937958,17.93,39.76,5738.67,6.00
16940958,17.93,39.75,6090.70,0.00
16943958,17.93,39.75,5829.82,0.00
16946958,17.93,39.75,5948.57,8.00
16949958,17.92,39.75,7189.44,5.00
16952958,17.93,39.74,6647.97,1.00
16955958,17.92,39.75,6146.47,0.00
16958958,17.92,39.75,6737.43,10.00
16961958,17.92,39.75,6975.80,5.00
16964958,17.93,39.75,7054.51,0.00
16967958,17.92,39.75,7019.16,0.00
16970958,17.92,39.75,7357.50,4.00
16973958,17.93,39.75,6420.58,7.00
16976958,17.92,39.75,7178.29,6.00
16979958,17.92,39.75,8140.55,5.00
16982958,17.92,39.75,6585.24,12.00
16985958,17.92,39.75,5973.59,6.00
16988958,17.92,39.75,5980.23,8.00
16991958,17.92,39.75,5938.03,5.00
16994958,17.91,39.76,5843.54,0.00
16997958,17.91,39.75,5520.22,0.00
17000958,17.91,39.74,6276.22,6.00
17003958,17.91,39.75,6815.98,5.00
17006958,17.92,39.75,7209.51,7.00
17009958,17.92,39.75,6107.84,0.00
17012958,17.91,39.75,6577.46,0.00
17015958,17.91,39.75,6630.37,0.00
17018958,17.91,39.77,8744.21,8.00
17021958,17.91,39.75,8108.28,0.00
17024958,17.90,39.75,6945.92,4.00
17027958,17.91,39.75,7163.11,0.00
17030958,17.90,39.75,7784.18,8.00
17033958,17.90,39.75,6846.39,6.00
17036958,17.90,39.75,6867.02,7.00
17039958,17.91,39.75,7325.58,0.00
17042958,17.91,39.74,6717.21,6.00
17045958,17.91,39.75,5340.46,0.00
17048958,17.90,39.75,6455.70,2.00
17051958,17.91,39.75,5899.45,6.00
17054958,17.91,39.76,6294.90,7.00
17057958,17.91,39.75,6458.10,15.00
17060958,17.92,39.75,6494.59,0.00
17063958,17.91,39.74,7406.63,0.00
17066958,17.91,39.74,6202.14,6.00
17069958,17.91,39.73,6442.86,6.00
17072958,17.91,39.73,5986.31,6.00
17075958,17.91,39.73,5581.80,4.00
17078958,17.92,39.71,5778.23,0.00
17081958,17.92,39.71,5654.64,0.00
17084958,17.92,39.73,5499.94,7.00
17087958,17.92,39.71,5127.91,5.00
17090958,17.92,39.70,5250.49,7.00
17093958,17.92,39.71,6510.07,0.00
17096958,17.92,39.70,12269.27,0.00
17099958,17.92,39.71,6663.06,22.00
17102958,17.92,39.70,6059.65,1.00
17105958,17.92,39.71,5531.66,0.00
17108958,17.92,39.71,5814.92,1.00
17111958,17.92,39.69,5427.71,7.00
17114958,17.92,39.69,5599.50,2.00
17117958,17.92,39.69,6540.33,4.00
17120958,17.92,39.70,5665.22,5.00
17123958,17.92,39.70,5593.38,6.00
17126958,17.92,39.69,5337.78,0.00
17129958,17.92,39.68,6500.89,7.00
17132958,17.92,39.68,6034.42,0.00
17135958,17.93,39.69,5530.70,0.00
17138958,17.93,39.69,5786.52,7.00
17141958,17.93,39.68,5501.55,0.00
17144958,17.93,39.68,5047.74,1.00
17147958,17.93,39.68,5454.93,1.00
17150958,17.93,39.67,6112.77,7.00
17153958,17.93,39.68,5223.87,5.00
17156958,17.92,39.67,5608.18,0.00
17159958,17.93,39.67,6494.92,4.00
17162958,17.93,39.67,9472.08,8.00
17165958,17.92,39.68,6952.23,5.00
17168958,17.92,39.67,6178.33,5.00
17171958,17.92,39.67,5753.27,12.00
17174958,17.92,39.67,5654.28,2.00
17177958,17.92,39.68,5700.30,1.00
17180958,17.92,39.68,6010.41,3.00
17183958,17.92,39.67,5471.49,5.00
17186958,17.92,39.68,5641.31,7.00
17189958,17.92,39.67,5236.02,8.00
17192958,17.92,39.67,6676.79,7.00
17195958,17.91,39.68,5932.45,2.00
17198958,17.91,39.68,5919.64,0.00
17201958,17.91,39.68,5979.97,0.00
17204958,17.92,39.68,5595.36,10.00
17207958,17.91,39.68,5992.66,6.00
17210958,17.91,39.68,5481.52,6.00
17213958,17.91,39.68,5473.64,4.00
17216958,17.91,39.68,5661.05,4.00
17219958,17.91,39.69,5699.73,12.00
17222958,17.91,39.69,6559.55,6.00
17225958,17.91,39.68,5028.48,0.00
17228958,17.91,39.68,7974.98,6.00
17231958,17.91,39.68,6867.26,5.00
17234958,17.92,39.68,7423.00,7.00
17237958,17.91,39.69,6212.58,0.00
17240958,17.91,39.68,5862.27,5.00
17243958,17.91,39.68,4856.91,7.00
17246958,17.91,39.68,4830.58,2.00
17249958,17.91,39.68,6174.25,10.00
17252958,17.91,39.67,6729.38,1.00
17255958,17.91,39.66,9114.01,6.00
17258958,17.91,39.67,6642.62,6.00
17261958,17.91,39.67,5545.20,0.00
17264958,17.91,39.67,5287.43,0.00
17267958,17.90,39.65,5911.16,0.00
17270958,17.90,39.66,6509.61,0.00
17273958,17.90,39.66,6915.52,5.00
17276958,17.90,39.66,7024.60,5.00
17279958,17.90,39.68,6084.65,8.00
17282958,17.91,39.67,5717.84,8.00
17285958,17.91,39.66,5157.29,1.00
17288958,17.91,39.67,5570.23,2.00
17291958,17.90,39.66,4813.31,2.00
17294958,17.91,39.67,6258.44,4.00
17297958,17.91,39.66,5574.93,0.00
17300958,17.91,39.65,5744.90,7.00
17303958,17.90,39.66,6703.52,1.00
17306958,17.90,39.66,6564.09,3.00
17309958,17.90,39.66,6385.36,8.00
17312958,17.90,39.66,5228.15,2.00
17315958,17.91,39.66,5629.84,1.00
17318958,17.90,39.66,7832.45,0.00
17321958,17.91,39.65,5627.32,11.00
17324958,17.90,39.66,5181.78,0.00
17327958,17.90,39.65,6093.44,2.00
17330958,17.90,39.65,6135.67,6.00
17333958,17.90,39.66,6249.02,5.00
17336958,17.90,39.65,5607.26,6.00
17339958,17.90,39.65,6361.84,1.00
17342958,17.90,39.65,5417.55,10.00
17345958,17.90,39.65,6627.20,6.00
17348958,17.89,39.65,5349.51,4.00
17351958,17.89,39.65,6094.54,7.00
17354958,17.89,39.65,5398.63,7.00
17357958,17.89,39.65,5392.91,1.00
17360958,17.90,39.66,5924.17,26.00
17363958,17.90,39.65,5710.66,0.00
17366958,17.89,39.64,5198.50,1.00
17369958,17.89,39.65,6195.64,6.00
17372958,17.90,39.65,5742.37,13.00
17375958,17.89,39.65,5000.47,8.00
17378958,17.89,39.65,5199.37,12.00
17381958,17.89,39.65,4657.65,2.00
17384958,17.89,39.65,5201.77,2.00
17387958,17.89,39.65,4762.66,0.00
17390958,17.90,39.66,5700.57,7.00
17393958,17.89,39.65,5719.52,7.00
17396958,17.89,39.65,5706.50,6.00
17399958,17.90,39.65,5867.34,2.00
17402958,17.89,39.66,5074.27,5.00
17405958,17.89,39.66,5793.22,1.00
17408958,17.89,39.65,5380.44,1.00
17411958,17.89,39.65,5468.73,5.00
17414958,17.89,39.65,5263.10,21.00
17417958,17.89,39.64,5658.81,2.00
17420958,17.89,39.65,5343.11,0.00
17423958,17.89,39.65,5354.75,11.00
17426958,17.89,39.65,5014.56,6.00
17429958,17.89,39.65,5198.19,6.00
17432958,17.89,39.66,5358.48,6.00
17435958,17.89,39.66,5944.96,1.00
17438958,17.89,39.65,5073.38,8.00
17441958,17.89,39.65,5241.61,5.00
17444958,17.89,39.65,5270.45,6.00
17447958,17.89,39.65,5290.95,0.00
17450958,17.89,39.65,5731.87,7.00
17453958,17.89,39.64,5555.06,6.00
17456958,17.89,39.64,5595.93,1.00
17459958,17.89,39.64,4783.73,25.00
17462958,17.89,39.64,5500.41,4.00
17465958,17.89,39.64,5869.21,6.00
17468958,17.89,39.64,5717.42,2.00
17471958,17.89,39.63,6566.83,0.00
17474958,17.89,39.63,7664.36,5.00
17477958,17.90,39.63,6485.72,5.00
17480958,17.90,39.63,5660.68,8.00
17483958,17.90,39.63,5500.14,7.00
17486958,17.90,39.62,6095.05,10.00
17489958,17.90,39.63,6260.59,6.00
17492958,17.90,39.62,5401.08,0.00
17495958,17.91,39.62,6319.12,1.00
17498958,17.90,39.62,5908.32,0.00
17501958,17.90,39.62,5769.51,11.00
17504958,17.90,39.62,6218.63,6.00
17507958,17.91,39.62,6946.13,7.00
17510958,17.90,39.62,7342.99,5.00
17513958,17.90,39.60,6651.89,6.00
17516958,17.90,39.62,6412.34,6.00
17519958,17.90,39.62,6318.93,8.00
17522958,17.90,39.62,6340.01,0.00
17525958,17.90,39.62,6730.23,1.00
17528958,17.90,39.62,5058.12,5.00
17531958,17.90,39.60,6361.57,2.00
17534958,17.90,39.60,5548.61,5.00
17537958,17.90,39.60,5349.69,10.00
17540958,17.90,39.60,5960.11,7.00
17543958,17.90,39.60,5493.13,7.00
17546958,17.90,39.60,5400.50,0.00
17549958,17.90,39.60,5460.64,7.00
17552958,17.91,39.60,5429.10,8.00
17555958,17.91,39.60,5649.80,0.00
17558958,17.91,39.59,5385.74,1.00
17561958,17.91,39.59,5543.80,6.00
17564958,17.91,39.58,5569.41,10.00
17567958,17.91,39.59,5451.41,6.00
17570958,17.91,39.58,5529.40,7.00
17573958,17.92,39.58,6315.31,0.00
17576958,17.91,39.58,6404.03,6.00
17579958,17.92,39.57,7898.74,1.00
17582958,17.91,39.57,6544.39,8.00
17585958,17.92,39.57,6075.12,8.00
17588958,17.92,39.57,6191.32,11.00
17591958,17.92,39.57,7025.83,12.00
17594958,17.92,39.55,8787.67,6.00
17597958,17.92,39.56,8223.77,2.00
17600958,17.91,39.56,7643.23,1.00
17603958,17.92,39.55,6867.80,7.00
17606958,17.92,39.55,7924.00,6.00
17609958,17.92,39.55,8091.69,2.00
17612958,17.92,39.55,6217.10,5.00
17615958,17.92,39.53,5850.99,1.00
17618958,17.92,39.53,5977.99,0.00
17621958,17.92,39.52,5558.24,13.00
17624958,17.92,39.55,5642.27,0.00
17627958,17.92,39.53,5460.33,5.00
17630958,17.93,39.52,5286.37,7.00
17633958,17.92,39.53,5800.92,6.00
17636958,17.93,39.51,5617.23,0.00
17639958,17.93,39.51,5938.82,7.00
17642958,17.92,39.51,7015.61,7.00
17645958,17.92,39.52,5407.08,8.00
17648958,17.92,39.51,6812.03,0.00
17651958,17.92,39.51,6140.42,8.00
17654958,17.93,39.51,5964.90,7.00
17657958,17.93,39.51,6185.82,5.00
17660958,17.93,39.50,5798.93,1.00
17663958,17.93,39.51,5644.83,1.00
17666958,17.93,39.51,6048.69,7.00
17669958,17.93,39.51,5959.48,7.00
17672958,17.92,39.51,6260.72,8.00
17675958,17.93,39.51,5127.58,6.00
17678958,17.92,39.51,6335.04,0.00
17681958,17.92,39.50,5472.90,0.00
17684958,17.92,39.51,5795.17,5.00
17687958,17.92,39.51,6171.58,12.00
17690958,17.92,39.51,5626.30,0.00
17693958,17.92,39.51,5969.92,8.00
17696958,17.92,39.51,7453.50,21.00
17699958,17.92,39.51,6093.70,0.00
17702958,17.92,39.50,6165.59,0.00
17705958,17.92,39.50,6041.79,7.00
17708958,17.92,39.51,6207.98,2.00
17711958,17.92,39.51,5390.77,0.00
17714958,17.92,39.51,5583.99,6.00
17717958,17.92,39.51,5788.70,1.00
17720958,17.92,39.50,5346.28,7.00
17723958,17.92,39.50,6049.49,6.00
17726958,17.92,39.50,5886.48,22.00
17729958,17.93,39.51,5719.71,5.00
17732958,17.92,39.50,5853.84,0.00
17735958,17.93,39.50,5828.06,0.00
17738958,17.93,39.50,5877.84,0.00
17741958,17.92,39.50,7101.34,2.00
17744958,17.92,39.50,6997.34,1.00
17747958,17.93,39.50,5721.30,0.00
17750958,17.92,39.50,5197.73,10.00
17753958,17.92,39.50,4921.21,0.00
17756958,17.91,39.51,5321.51,5.00
17759958,17.92,39.50,6422.07,0.00
17762958,17.92,39.50,5643.44,0.00
17765958,17.91,39.51,5736.16,0.00
17768958,17.91,39.50,5201.79,0.00
17771958,17.92,39.51,5667.67,0.00
17774958,17.92,39.50,6349.73,1.00
17777958,17.92,39.50,5378.02,5.00
17780958,17.92,39.51,5775.46,10.00
17783958,17.92,39.50,5506.43,0.00
17786958,17.92,39.50,5201.19,7.00
17789958,17.92,39.50,5878.15,3.00
17792958,17.92,39.51,5784.57,2.00
17795958,17.92,39.50,5550.99,0.00
17798958,17.91,39.50,5285.92,7.00
17801958,17.91,39.50,6096.07,1.00
17804958,17.91,39.51,5915.18,0.00
17807958,17.91,39.51,5745.64,6.00
17810958,17.92,39.51,5454.57,0.00
17813958,17.92,39.51,6644.59,6.00
17816958,17.92,39.50,5680.65,6.00
17819958,17.92,39.51,5354.04,0.00
17822958,17.92,39.50,5220.22,6.00
17825958,17.92,39.50,5820.98,0.00
17828958,17.92,39.50,5122.05,11.00
17831958,17.92,39.49,5357.99,0.00
17834958,17.92,39.49,5705.36,6.00
17837958,17.92,39.49,5531.06,1.00
17840958,17.92,39.47,5561.36,1.00
17843958,17.92,39.49,5095.40,10.00
17846958,17.92,39.49,5902.75,1.00
17849958,17.93,39.47,5757.39,2.00
17852958,17.92,39.47,6214.36,0.00
17855958,17.93,39.47,6042.12,1.00
17858958,17.92,39.46,5111.30,0.00
17861958,17.93,39.47,6235.03,2.00
17864958,17.93,39.46,6470.38,1.00
17867958,17.93,39.46,5177.08,0.00
17870958,17.93,39.45,5024.93,1.00
17873958,17.93,39.45,5455.72,10.00
17876958,17.93,39.45,5795.64,1.00
17879958,17.93,39.44,5061.08,7.00
17882958,17.94,39.44,5822.38,6.00
17885958,17.93,39.44,5796.78,6.00
17888958,17.94,39.44,5307.37,6.00
17891958,17.93,39.44,5226.59,3.00
17894958,17.94,39.44,5507.13,5.00
17897958,17.93,39.43,5875.42,7.00
17900958,17.93,39.44,5258.66,0.00
17903958,17.93,39.43,5815.15,0.00
17906958,17.93,39.43,4933.29,8.00
17909958,17.93,39.44,6246.37,0.00
17912958,17.93,39.43,5832.30,1.00
17915958,17.93,39.44,6263.67,5.00
17918958,17.93,39.44,7228.38,7.00
17921958,17.92,39.44,6155.19,23.00
17924958,17.93,39.44,5610.43,16.00
17927958,17.93,39.44,5760.14,1.00
17930958,17.92,39.44,5858.48,2.00
17933958,17.91,39.44,6161.07,6.00
17936958,17.92,39.44,6572.46,6.00
17939958,17.92,39.44,5590.59,10.00
17942958,17.92,39.44,5742.08,9.00
17945958,17.92,39.44,6646.37,0.00
17948958,17.92,39.45,6741.30,6.00
17951958,17.91,39.42,7241.99,2.00
17954958,17.91,39.44,6665.34,0.00
17957958,17.90,39.42,7021.81,7.00
17960958,17.91,39.44,7506.03,0.00
17963958,17.91,39.45,7057.56,7.00
17966958,17.91,39.46,7020.54,0.00
17969958,17.90,39.46,6895.78,2.00
17972958,17.90,39.46,7407.06,1.00
17975958,17.90,39.46,6369.21,0.00
17978958,17.90,39.46,7075.65,1.00
17981958,17.90,39.46,7396.51,5.00
17984958,17.90,39.46,6812.64,6.00
17987958,17.90,39.45,7549.26,0.00
17990958,17.90,39.46,6506.92,5.00
17993958,17.90,39.46,6039.81,12.00
17996958,17.89,39.46,5550.28,26.00
17999958,17.90,39.46,6057.84,0.00
18002958,17.89,39.46,5818.83,27.00
18005958,17.88,39.47,6207.40,7.00
18008958,17.89,39.47,6873.14,6.00
18011958,17.89,39.47,6894.12,1.00
18014958,17.88,39.46,6268.60,5.00
18017958,17.89,39.47,5860.44,8.00
18020958,17.89,39.47,6419.39,0.00
18023958,17.89,39.47,6382.78,0.00
18026958,17.88,39.47,6150.91,6.00
18029958,17.89,39.47,6243.96,7.00
18032958,17.89,39.47,5833.40,5.00
18035958,17.89,39.47,6178.43,6.00
18038958,17.89,39.47,5354.52,1.00
18041958,17.89,39.46,6126.15,6.00
18044958,17.89,39.46,5746.35,0.00
18047958,17.89,39.47,6048.52,6.00
18050958,17.88,39.46,5945.30,5.00
18053958,17.89,39.46,6608.06,10.00
18056958,17.89,39.47,6053.94,11.00
18059958,17.89,39.47,5957.60,2.00
18062958,17.89,39.46,6342.81,7.00
18065958,17.89,39.45,5203.30,1.00
18068958,17.89,39.45,5996.74,1.00
18071958,17.89,39.45,6255.42,0.00
18074958,17.89,39.43,6722.59,0.00
18077958,17.89,39.45,6418.49,0.00
18080958,17.89,39.43,7449.31,1.00
18083958,17.89,39.45,6163.28,1.00
18086958,17.89,39.45,6991.21,5.00
18089958,17.89,39.45,8033.39,2.00
18092958,17.89,39.43,7790.24,7.00
18095958,17.89,39.43,7425.59,6.00
18098958,17.89,39.45,6691.44,11.00
18101958,17.89,39.46,6580.16,0.00
18104958,17.89,39.45,8187.42,7.00
18107958,17.89,39.43,6869.64,5.00
18110958,17.90,39.44,8295.14,13.00
18113958,17.89,39.43,6762.45,6.00
18116958,17.90,39.42,6742.02,0.00
18119958,17.89,39.41,6483.09,5.00
18122958,17.90,39.41,6650.19,1.00
18125958,17.90,39.41,6681.03,11.00
18128958,17.90,39.42,5894.58,0.00
18131958,17.90,39.41,7401.32,2.00
18134958,17.90,39.41,6968.27,2.00
18137958,17.90,39.41,7145.47,2.00
18140958,17.90,39.41,7533.23,1.00
18143958,17.90,39.40,7046.12,6.00
18146958,17.90,39.40,7983.28,7.00
18149958,17.90,39.40,6906.48,8.00
18152958,17.90,39.41,6446.09,7.00
18155958,17.90,39.40,6323.22,0.00
18158958,17.90,39.40,6332.80,0.00
18161958,17.90,39.40,6878.88,2.00
18164958,17.90,39.40,7364.63,0.00
18167958,17.90,39.40,5946.87,7.00
18170958,17.90,39.38,5717.13,1.00
18173958,17.90,39.40,5394.72,0.00
18176958,17.90,39.39,6414.96,0.00
18179958,17.90,39.40,5525.30,0.00
18182958,17.90,39.40,5995.25,11.00
18185958,17.90,39.40,5391.05,0.00
18188958,17.90,39.39,6341.83,26.00
18191958,17.90,39.39,7705.40,7.00
18194958,17.90,39.39,7558.79,6.00
18197958,17.90,39.39,7262.92,1.00
18200958,17.90,39.40,7512.85,1.00
18203958,17.90,39.39,8084.08,0.00
18206958,17.90,39.39,7784.02,5.00
18209958,17.90,39.39,7446.23,2.00
18212958,17.90,39.38,7957.26,0.00
18215958,17.90,39.39,7653.65,0.00
18218958,17.90,39.38,5776.01,0.00
18221958,17.90,39.38,7299.40,4.00
18224958,17.90,39.38,7870.18,14.00
18227958,17.90,39.39,6164.28,6.00
18230958,17.90,39.39,6278.32,6.00
18233958,17.90,39.39,6419.91,1.00
18236958,17.90,39.39,6695.06,0.00
18239958,17.89,39.37,6862.08,8.00
18242958,17.90,39.39,5792.61,0.00
18245958,17.89,39.39,6996.44,6.00
18248958,17.89,39.39,6594.82,6.00
18251958,17.89,39.39,6610.24,6.00
18254958,17.89,39.39,6808.67,0.00
18257958,17.89,39.37,7031.78,1.00
18260958,17.90,39.39,7872.74,2.00
18263958,17.89,39.39,6686.46,11.00
18266958,17.89,39.39,6991.35,2.00
18269958,17.89,39.39,7288.29,0.00
18272958,17.89,39.40,6946.49,6.00
18275958,17.89,39.39,5905.19,8.00
18278958,17.89,39.39,5728.72,7.00
18281958,17.89,39.39,5791.93,7.00
18284958,17.89,39.40,5231.89,0.00
18287958,17.89,39.40,5869.62,2.00
18290958,17.89,39.40,6197.44,10.00
18293958,17.89,39.39,7150.78,2.00
18296958,17.89,39.39,6597.36,5.00
18299958,17.89,39.39,5810.21,0.00
18302958,17.89,39.40,5726.32,5.00
18305958,17.89,39.40,5481.94,12.00
18308958,17.89,39.40,5581.07,9.00
18311958,17.88,39.40,5414.66,0.00
18314958,17.88,39.39,5218.21,1.00
18317958,17.88,39.39,5390.48,6.00
18320958,17.88,39.40,6171.66,0.00
18323958,17.88,39.40,6546.51,1.00
18326958,17.89,39.40,5688.54,8.00
18329958,17.88,39.39,6045.50,7.00
18332958,17.88,39.40,5403.02,0.00
18335958,17.88,39.40,5317.81,1.00
18338958,17.88,39.40,5411.94,8.00
18341958,17.88,39.41,6193.53,1.00
18344958,17.88,39.40,5523.98,8.00
18347958,17.88,39.40,5485.52,1.00
18350958,17.88,39.41,5335.22,0.00
18353958,17.87,39.40,5244.85,2.00
18356958,17.88,39.39,5693.34,7.00
18359958,17.88,39.39,5257.57,5.00
18362958,17.88,39.39,6709.78,0.00
18365958,17.88,39.40,5494.76,5.00
18368958,17.88,39.39,5469.87,2.00
18371958,17.89,39.39,5247.87,7.00
18374958,17.88,39.39,5529.96,5.00
18377958,17.89,39.39,5278.74,0.00
18380958,17.88,39.38,5623.31,5.00
18383958,17.88,39.38,5695.47,0.00
18386958,17.88,39.37,6532.95,1.00
18389958,17.88,39.38,6184.51,2.00
18392958,17.88,39.37,6032.01,6.00
18395958,17.88,39.38,6518.82,7.00
18398958,17.88,39.37,7244.37,8.00
18401958,17.88,39.38,6159.26,7.00
18404958,17.88,39.38,4999.54,6.00
18407958,17.87,39.38,5780.49,5.00
18410958,17.88,39.38,5266.20,1.00
18413958,17.88,39.37,5366.45,11.00
18416958,17.87,39.38,5217.43,1.00
18419958,17.88,39.38,6160.43,2.00
18422958,17.88,39.40,5970.19,1.00
18425958,17.88,39.38,6589.94,1.00
18428958,17.88,39.38,6173.60,0.00
18431958,17.88,39.38,7258.31,2.00
18434958,17.88,39.37,6516.29,0.00
18437958,17.88,39.37,6055.62,1.00
18440958,17.88,39.37,8011.13,5.00
18443958,17.88,39.37,7541.60,5.00
18446958,17.88,39.37,7838.29,7.00
18449958,17.88,39.37,8132.60,1.00
18452958,17.87,39.37,6399.91,0.00
18455958,17.88,39.37,6669.42,10.00
18458958,17.88,39.37,8040.71,6.00
18461958,17.88,39.37,6340.75,0.00
18464958,17.88,39.37,5484.60,2.00
18467958,17.88,39.36,6172.34,6.00
18470958,17.88,39.37,7178.06,1.00
18473958,17.87,39.37,6233.73,23.00
18476958,17.88,39.37,5438.64,0.00
18479958,17.87,39.36,5859.65,8.00
18482958,17.87,39.37,5212.69,0.00
18485958,17.87,39.36,6735.67,7.00
18488958,17.87,39.36,5418.85,5.00
18491958,17.87,39.36,8553.45,0.00
18494958,17.87,39.37,8414.08,0.00
18497958,17.86,39.38,7671.70,13.00
18500958,17.86,39.38,7889.45,0.00
18503958,17.86,39.38,6570.79,1.00
18506958,17.86,39.38,6390.92,8.00
18509958,17.86,39.37,5209.29,3.00
18512958,17.86,39.38,5496.44,1.00
18515958,17.86,39.38,6533.04,0.00
18518958,17.86,39.37,5706.25,5.00
18521958,17.87,39.37,5519.60,0.00
18524958,17.86,39.37,5450.96,0.00
18527958,17.87,39.37,6106.66,22.00
18530958,17.87,39.37,6497.00,0.00
18533958,17.87,39.36,5480.23,1.00
18536958,17.87,39.37,5674.10,1.00
18539958,17.87,39.37,6061.26,0.00
18542958,17.87,39.36,6311.96,2.00
18545958,17.87,39.36,7400.91,6.00
18548958,17.87,39.36,7321.10,26.00
18551958,17.87,39.37,6964.47,1.00
18554958,17.87,39.37,7335.78,0.00
18557958,17.87,39.37,7371.54,7.00
18560958,17.87,39.37,6962.38,8.00
18563958,17.86,39.37,8394.73,1.00
18566958,17.87,39.37,6259.64,7.00
18569958,17.87,39.37,4723.37,6.00
18572958,17.87,39.37,5618.19,6.00
18575958,17.87,39.36,5128.94,2.00
18578958,17.87,39.36,5662.13,0.00
18581958,17.87,39.37,5021.85,8.00
18584958,17.87,39.37,5782.97,0.00
18587958,17.88,39.37,5672.42,5.00
18590958,17.87,39.37,6479.18,0.00
18593958,17.87,39.37,6329.99,0.00
18596958,17.87,39.37,5626.18,4.00
18599958,17.87,39.36,5868.75,6.00
18602958,17.87,39.36,6675.13,7.00
18605958,17.87,39.37,6014.69,0.00
18608958,17.87,39.36,5315.30,8.00
18611958,17.87,39.36,5248.36,5.00
18614958,17.87,39.36,5097.17,0.00
18617958,17.88,39.36,5756.28,0.00
18620958,17.87,39.36,5603.73,0.00
18623958,17.87,39.36,6429.04,2.00
18626958,17.87,39.36,6510.82,0.00
18629958,17.86,39.37,6120.12,0.00
18632958,17.86,39.36,5614.99,0.00
18635958,17.87,39.36,6111.88,12.00
18638958,17.87,39.36,5153.37,4.00
18641958,17.87,39.36,6086.73,7.00
18644958,17.87,39.37,6347.74,7.00
18647958,17.87,39.37,7000.49,1.00
18650958,17.86,39.37,5960.48,1.00
18653958,17.87,39.37,5679.08,6.00
18656958,17.87,39.37,6982.35,2.00
18659958,17.87,39.37,7198.29,1.00
18662958,17.87,39.36,7030.23,6.00
18665958,17.87,39.37,7579.30,11.00
18668958,17.87,39.36,6669.89,11.00
18671958,17.87,39.36,7142.29,1.00
18674958,17.87,39.36,6083.09,0.00
18677958,17.87,39.37,6925.45,0.00
18680958,17.87,39.37,6919.81,1.00
18683958,17.87,39.37,5719.10,2.00
18686958,17.87,39.36,5598.07,6.00
18689958,17.87,39.36,5215.47,0.00
18692958,17.87,39.36,6197.06,12.00
18695958,17.86,39.36,5314.14,7.00
18698958,17.87,39.35,6052.06,7.00
18701958,17.87,39.36,6210.82,0.00
18704958,17.87,39.36,6009.90,7.00
18707958,17.87,39.36,5051.59,2.00
18710958,17.87,39.36,5324.74,1.00
18713958,17.87,39.36,5434.11,6.00
18716958,17.87,39.35,6300.52,7.00
18719958,17.87,39.36,6788.63,0.00
18722958,17.88,39.36,5785.82,6.00
18725958,17.88,39.35,6574.74,8.00
18728958,17.88,39.34,5370.53,2.00
18731958,17.89,39.34,6949.98,1.00
18734958,17.88,39.34,5448.13,0.00
18737958,17.88,39.34,5575.30,1.00
18740958,17.88,39.34,5096.95,6.00
18743958,17.88,39.35,5271.35,22.00
18746958,17.88,39.34,5900.44,0.00
18749958,17.88,39.34,5641.93,1.00
18752958,17.88,39.33,5994.74,6.00
18755958,17.87,39.34,5181.44,8.00
18758958,17.87,39.34,5715.53,0.00
18761958,17.88,39.34,5544.08,5.00
